goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
True,False,False,False,307,12.279999732971191,0.24787470698356628,20.132001876831055,0.8247786164283752,130.53424072265625,10.6298246383667,0.5966428518295288,0.0
True,False,False,False,308,12.319999694824219,0.2505124509334564,20.226831436157227,0.8257898092269897,120.65388488769531,9.7933349609375,0.3266659080982208,0.0
True,False,False,False,308,12.319999694824219,0.2902083396911621,20.517919540405273,0.8263303637504578,121.50298309326172,9.862255096435547,0.41342100501060486,0.0
True,False,False,False,308,12.319999694824219,0.27203357219696045,20.62689208984375,0.8023057579994202,138.44017028808594,11.237027168273926,0.2045033872127533,0.0
True,False,False,False,308,12.319999694824219,0.2805359363555908,19.923845291137695,0.8324710130691528,110.01872253417969,8.93009090423584,0.33878567814826965,0.0
True,False,False,False,308,12.319999694824219,0.25388461351394653,20.586807250976562,0.8183323740959167,104.3115005493164,8.466842651367188,0.07472366094589233,0.0
True,False,False,False,308,12.319999694824219,0.28786593675613403,20.264991760253906,0.8240774273872375,130.23257446289062,10.570826530456543,0.6100431680679321,0.0
True,False,False,False,308,12.319999694824219,0.287422239780426,20.40520477294922,0.8253747224807739,102.09288787841797,8.286760330200195,0.0045059919357299805,0.0
True,False,False,False,308,12.319999694824219,0.2702557146549225,20.399765014648438,0.821757972240448,138.4022979736328,11.233953475952148,0.6287122964859009,0.0
True,False,False,False,309,12.359999656677246,0.2359820306301117,20.6807804107666,0.8121322393417358,117.74263000488281,9.526103019714355,0.077206552028656,0.0
True,False,False,False,309,12.359999656677246,0.25617745518684387,20.21474838256836,0.825086236000061,132.17697143554688,10.693929672241211,0.579384446144104,0.0
True,False,False,False,309,12.359999656677246,0.2604723572731018,20.643924713134766,0.8123966455459595,122.57080078125,9.916731834411621,0.0418643057346344,0.0
True,False,False,False,309,12.359999656677246,0.2981508672237396,20.250877380371094,0.8150253295898438,120.97003936767578,9.787220001220703,0.13653519749641418,0.0
True,False,False,False,309,12.359999656677246,0.2999202311038971,20.48746109008789,0.8269596695899963,131.45606994628906,10.635604858398438,0.6078780889511108,0.0
True,False,False,False,309,12.359999656677246,0.26970142126083374,19.983535766601562,0.8248300552368164,120.93778991699219,9.784610748291016,0.556696891784668,0.0
True,False,False,False,309,12.359999656677246,0.24714015424251556,20.680953979492188,0.8131011724472046,137.25973510742188,11.105156898498535,0.4012865722179413,0.0
True,False,False,False,309,12.359999656677246,0.261983186006546,20.720125198364258,0.8151998519897461,121.61845397949219,9.839680671691895,0.03393071889877319,0.0
True,False,False,False,309,12.359999656677246,0.244977205991745,20.27231788635254,0.8257074356079102,121.61270141601562,9.839215278625488,0.5317286252975464,0.0
True,False,False,False,309,12.359999656677246,0.24851033091545105,20.148035049438477,0.8255971670150757,129.4904327392578,10.47657299041748,0.6028363704681396,0.0
True,False,False,False,309,12.359999656677246,0.27211299538612366,20.687217712402344,0.814821720123291,114.05132293701172,9.227453231811523,0.012175291776657104,0.0
True,False,False,False,310,12.399999618530273,0.26574352383613586,20.810279846191406,0.8076035380363464,121.02936553955078,9.760433197021484,0.007132589817047119,0.0
True,False,False,False,310,12.399999618530273,0.2774333655834198,20.436857223510742,0.8058294057846069,125.9571533203125,10.157835006713867,0.05347377061843872,0.0
True,False,False,False,310,12.399999618530273,0.2718218266963959,20.708614349365234,0.8139561414718628,118.21823120117188,9.53372859954834,0.02191069722175598,0.0
True,False,False,False,310,12.399999618530273,0.2712162137031555,20.908334732055664,0.8065026998519897,129.38482666015625,10.434260368347168,0.06744703650474548,0.0
True,False,False,False,310,12.399999618530273,0.25211700797080994,20.767471313476562,0.8144258856773376,122.88604736328125,9.910165786743164,0.045340657234191895,0.0
True,False,False,False,310,12.399999618530273,0.26675885915756226,20.459674835205078,0.8222156167030334,133.38330078125,10.756717681884766,0.4576130211353302,0.0
True,False,False,False,310,12.399999618530273,0.25103938579559326,20.607608795166016,0.820036768913269,111.9791488647461,9.030576705932617,0.014951199293136597,0.0
True,False,False,False,310,12.399999618530273,0.24841544032096863,20.36427116394043,0.8253263235092163,124.74224853515625,10.059859275817871,0.6596298217773438,0.0
True,False,False,False,310,12.399999618530273,0.2992725968360901,20.315715789794922,0.8294109106063843,107.49671936035156,8.669090270996094,0.457218199968338,0.0
True,False,False,False,310,12.399999618530273,0.26159024238586426,20.452741622924805,0.8120363354682922,119.51646423339844,9.63842487335205,0.03401052951812744,0.0
True,False,False,False,310,12.399999618530273,0.28391605615615845,20.52256202697754,0.8211366534233093,112.96479797363281,9.110064506530762,0.0036298930644989014,0.0
True,False,False,False,310,12.399999618530273,0.24641923606395721,20.201683044433594,0.8173704147338867,121.31633758544922,9.783576011657715,0.1801401674747467,0.0
True,False,False,False,310,12.399999618530273,0.28602731227874756,20.301944732666016,0.8227061033248901,110.35337829589844,8.899466514587402,0.07415863871574402,0.0
True,False,False,False,310,12.399999618530273,0.28649434447288513,20.580904006958008,0.8087753057479858,133.66433715820312,10.779382705688477,0.10741585493087769,0.0
True,False,False,False,310,12.399999618530273,0.29562678933143616,20.52349090576172,0.8190248012542725,121.76547241210938,9.819796562194824,0.4738999307155609,0.0
True,False,False,False,310,12.399999618530273,0.25489163398742676,20.90382194519043,0.8099150061607361,134.573974609375,10.852740287780762,0.11743912100791931,0.0
True,False,False,False,311,12.4399995803833,0.24928738176822662,20.25881576538086,0.8215667009353638,117.8154067993164,9.47069263458252,0.341511994600296,0.0
True,False,False,False,311,12.4399995803833,0.2779688537120819,20.495983123779297,0.8073570728302002,117.45805358886719,9.44196605682373,0.0005331933498382568,0.0
True,False,False,False,311,12.4399995803833,0.2782290279865265,20.298555374145508,0.8116679787635803,117.66912841796875,9.45893383026123,0.00780603289604187,0.0
True,False,False,False,311,12.4399995803833,0.2774495780467987,20.562454223632812,0.8185104727745056,137.60147094726562,11.061211585998535,0.5255180597305298,0.0
True,False,False,False,311,12.4399995803833,0.2637460231781006,20.08980941772461,0.8204210996627808,117.3829116821289,9.435925483703613,0.21652057766914368,0.0
True,False,False,False,311,12.4399995803833,0.27680984139442444,20.497419357299805,0.8053486943244934,126.52482604980469,10.170805931091309,0.05179914832115173,0.0
True,False,False,False,311,12.4399995803833,0.23824383318424225,20.88127899169922,0.7978376150131226,137.49667358398438,11.052787780761719,0.05122622847557068,0.0
True,False,False,False,311,12.4399995803833,0.28625625371932983,20.54229164123535,0.8088605403900146,122.2366714477539,9.826099395751953,0.02865016460418701,0.0
True,False,False,False,311,12.4399995803833,0.2946300208568573,20.981721878051758,0.8054830431938171,135.29525756835938,10.875824928283691,0.09138944745063782,0.0
True,False,False,False,311,12.4399995803833,0.2805115878582001,20.24641990661621,0.8137044310569763,121.60050964355469,9.7749605178833,0.22165247797966003,0.0
True,False,False,False,311,12.4399995803833,0.29405030608177185,20.586219787597656,0.8142262697219849,121.28032684326172,9.749222755432129,0.0426270067691803,0.0
True,False,False,False,311,12.4399995803833,0.24331608414649963,20.590499877929688,0.8141306638717651,125.08699798583984,10.055225372314453,0.04081559181213379,0.0
True,False,False,False,311,12.4399995803833,0.25932151079177856,20.889057159423828,0.8042709231376648,134.13534545898438,10.782584190368652,0.0950276255607605,0.0
True,False,False,False,311,12.4399995803833,0.27077147364616394,20.228679656982422,0.8205307126045227,120.92951965332031,9.721022605895996,0.30884984135627747,0.0
True,False,False,False,312,12.479999542236328,0.24258391559123993,20.26755142211914,0.822394609451294,118.00956726074219,9.45589542388916,0.4137294590473175,0.0
True,False,False,False,312,12.479999542236328,0.2905794084072113,20.721529006958008,0.8173522353172302,120.10958099365234,9.624165534973145,0.05018407106399536,0.0
True,False,False,False,312,12.479999542236328,0.29403868317604065,20.04888343811035,0.8221142888069153,128.70022583007812,10.312518119812012,0.5434654951095581,0.0
True,False,False,False,312,12.479999542236328,0.27063438296318054,20.143342971801758,0.8183011412620544,130.46847534179688,10.454205513000488,0.47334954142570496,0.0
True,False,False,False,312,12.479999542236328,0.29349592328071594,20.56980323791504,0.8120791912078857,137.50379943847656,11.017932891845703,0.494602769613266,0.0
True,False,False,False,312,12.479999542236328,0.2795403301715851,20.755996704101562,0.8146539330482483,126.56392669677734,10.141340255737305,0.15103164315223694,0.0
True,False,False,False,312,12.479999542236328,0.27706682682037354,20.577362060546875,0.8039906620979309,138.05682373046875,11.062246322631836,0.16388580203056335,0.0
True,False,False,False,312,12.479999542236328,0.23722781240940094,20.473472595214844,0.8134652972221375,117.31777954101562,9.400463104248047,0.06175944209098816,0.0
True,False,False,False,312,12.479999542236328,0.2582777440547943,20.654560089111328,0.8186895251274109,122.52665710449219,9.817841529846191,0.27793923020362854,0.0
True,False,False,False,312,12.479999542236328,0.2593092620372772,20.453123092651367,0.8104431629180908,126.70099639892578,10.152323722839355,0.0678144097328186,0.0
True,False,False,False,312,12.479999542236328,0.273851215839386,20.109764099121094,0.8404657244682312,102.49243927001953,8.212535858154297,0.5312738418579102,0.0
True,False,False,False,313,12.519999504089355,0.29575642943382263,20.464141845703125,0.8129045367240906,121.97638702392578,9.742523193359375,0.04831114411354065,0.0
True,False,False,False,313,12.519999504089355,0.2490530014038086,20.416494369506836,0.8136736750602722,117.80427551269531,9.409287452697754,0.007940530776977539,0.0
True,False,False,False,313,12.519999504089355,0.24787767231464386,20.5259952545166,0.809798002243042,125.48860931396484,10.023052215576172,0.05283746123313904,0.0
True,False,False,False,313,12.519999504089355,0.23974907398223877,20.48426055908203,0.82449871301651,122.61121368408203,9.793228149414062,0.5911916494369507,0.0
True,False,False,False,313,12.519999504089355,0.28572845458984375,20.36373519897461,0.8302388191223145,124.3084945678711,9.928793907165527,0.5799117088317871,0.0
True,False,False,False,313,12.519999504089355,0.24310947954654694,20.73383331298828,0.8156436085700989,116.98333740234375,9.343717575073242,0.014877021312713623,0.0
True,False,False,False,313,12.519999504089355,0.2964593768119812,20.804317474365234,0.8141332268714905,121.67025756835938,9.718071937561035,0.05572196841239929,0.0
True,False,False,False,313,12.519999504089355,0.2770313620567322,20.75061798095703,0.816032350063324,117.25437927246094,9.365365982055664,0.023000091314315796,0.0
True,False,False,False,313,12.519999504089355,0.23585918545722961,20.791915893554688,0.8099712133407593,118.11621856689453,9.434203147888184,0.006196469068527222,0.0
True,False,False,False,313,12.519999504089355,0.2541061043739319,20.901744842529297,0.809145987033844,131.58212280273438,10.509754180908203,0.10219630599021912,0.0
True,False,False,False,313,12.519999504089355,0.2801038920879364,20.16182518005371,0.8223456144332886,112.96367645263672,9.022658348083496,0.017733097076416016,0.0
True,False,False,False,313,12.519999504089355,0.29841533303260803,20.444793701171875,0.8112255334854126,125.71183013916016,10.040881156921387,0.042669594287872314,0.0
True,False,False,False,313,12.519999504089355,0.2680831849575043,20.450021743774414,0.8160709738731384,140.43072509765625,11.216511726379395,0.6215676069259644,0.0
True,False,False,False,313,12.519999504089355,0.23276738822460175,20.623964309692383,0.8003084659576416,122.71138763427734,9.801229476928711,0.053683698177337646,0.0
True,False,False,False,314,12.559999465942383,0.2997741997241974,20.5461368560791,0.8212775588035583,113.36202239990234,9.025639533996582,0.004801362752914429,0.0
True,False,False,False,314,12.559999465942383,0.2627120614051819,20.6016902923584,0.8127525448799133,114.59746551513672,9.124002456665039,0.03195136785507202,0.0
True,False,False,False,314,12.559999465942383,0.24299520254135132,20.595108032226562,0.8229203224182129,114.04988861083984,9.080405235290527,0.013643890619277954,0.0
True,False,False,False,314,12.559999465942383,0.23737852275371552,20.749530792236328,0.7997665405273438,121.18110656738281,9.648178100585938,0.007870733737945557,0.0
True,False,False,False,314,12.559999465942383,0.29824167490005493,20.133419036865234,0.8210103511810303,113.48892211914062,9.03574275970459,0.15338048338890076,0.0
True,False,False,False,314,12.559999465942383,0.2757740318775177,20.142465591430664,0.8266908526420593,122.37471008300781,9.743209838867188,0.6331464052200317,0.0
True,False,False,False,314,12.559999465942383,0.25172632932662964,20.591508865356445,0.8138421773910522,122.36518859863281,9.742451667785645,0.044332355260849,0.0
True,False,False,False,314,12.559999465942383,0.284809410572052,20.643823623657227,0.8202494978904724,135.8179473876953,10.813530921936035,0.5654333829879761,0.0
True,False,False,False,315,12.59999942779541,0.286325603723526,20.3824520111084,0.8136450052261353,126.07501220703125,10.005953788757324,0.06803068518638611,0.0
True,False,False,False,315,12.59999942779541,0.2830815017223358,20.663238525390625,0.8113518953323364,122.32636260986328,9.708441734313965,0.04536408185958862,0.0
True,False,False,False,315,12.59999942779541,0.2824863791465759,20.824928283691406,0.8043845891952515,130.54550170898438,10.36075496673584,0.08595654368400574,0.0
True,False,False,False,315,12.59999942779541,0.25604477524757385,20.398340225219727,0.8232998847961426,112.86614227294922,8.95763111114502,0.006913244724273682,0.0
True,False,False,False,315,12.59999942779541,0.25692981481552124,20.40974998474121,0.8268186450004578,120.8995361328125,9.59520149230957,0.486441045999527,0.0
True,False,False,False,315,12.59999942779541,0.26809337735176086,20.268573760986328,0.8119453191757202,114.09502410888672,9.055161476135254,0.03734010457992554,0.0
True,False,False,False,315,12.59999942779541,0.29112565517425537,20.837230682373047,0.8122626543045044,129.2199249267578,10.255550384521484,0.08561864495277405,0.0
True,False,False,False,315,12.59999942779541,0.2506663501262665,20.527902603149414,0.819706916809082,124.87786865234375,9.910942077636719,0.21740445494651794,0.0
True,False,False,False,315,12.59999942779541,0.24548068642616272,20.714122772216797,0.812713623046875,121.88866424560547,9.673704147338867,0.0478455126285553,0.0
True,False,False,False,315,12.59999942779541,0.2988118827342987,20.66813087463379,0.8100249171257019,133.66891479492188,10.608644485473633,0.17767444252967834,0.0
True,False,False,False,316,12.639999389648438,0.2660205364227295,20.390140533447266,0.8219029307365417,128.8333740234375,10.192514419555664,0.48519304394721985,0.0
True,False,False,False,316,12.639999389648438,0.2918030321598053,20.861751556396484,0.8098514080047607,134.4826202392578,10.639448165893555,0.15423724055290222,0.0
True,False,False,False,316,12.639999389648438,0.26725316047668457,20.98680877685547,0.8063443899154663,134.053955078125,10.605534553527832,0.0912882387638092,0.0
True,False,False,False,316,12.639999389648438,0.260793000459671,20.614194869995117,0.8059781193733215,117.62840270996094,9.306044578552246,0.0011662840843200684,0.0
True,False,False,False,316,12.639999389648438,0.27839788794517517,20.643905639648438,0.8056482076644897,141.9381103515625,11.229281425476074,0.2138424813747406,0.0
True,False,False,False,316,12.639999389648438,0.24864503741264343,20.22429084777832,0.8216317892074585,109.94010925292969,8.697793960571289,0.2644432485103607,0.0
True,False,False,False,316,12.639999389648438,0.26047226786613464,20.82102394104004,0.8012770414352417,136.9142608642578,10.831825256347656,0.038533419370651245,0.0
True,False,False,False,316,12.639999389648438,0.2791433036327362,20.49603843688965,0.80891352891922,128.59979248046875,10.17403507232666,0.025127053260803223,0.0
True,False,False,False,317,12.679999351501465,0.2607877552509308,20.420040130615234,0.8287580609321594,121.5843276977539,9.588669776916504,0.4900663197040558,0.0
True,False,False,False,317,12.679999351501465,0.2543286979198456,20.58419418334961,0.8083698749542236,117.3282470703125,9.253016471862793,0.0013991296291351318,0.0
True,False,False,False,317,12.679999351501465,0.2479768544435501,20.56549835205078,0.8208635449409485,113.53782653808594,8.954087257385254,0.26114746928215027,0.0
True,False,False,False,317,12.679999351501465,0.29093068838119507,20.210371017456055,0.8160226345062256,120.66828155517578,9.516426086425781,0.030353695154190063,0.0
True,False,False,False,317,12.679999351501465,0.2524239420890808,20.301036834716797,0.8251422643661499,132.97593688964844,10.487061500549316,0.6487970352172852,0.0
True,False,False,False,317,12.679999351501465,0.2763604521751404,20.849611282348633,0.8092247247695923,133.69741821289062,10.543960571289062,0.10658878087997437,0.0
True,False,False,False,317,12.679999351501465,0.2895674407482147,20.57124137878418,0.8207284212112427,113.82633209228516,8.97684097290039,0.018719494342803955,0.0
True,False,False,False,317,12.679999351501465,0.2628370225429535,20.157058715820312,0.8230513334274292,105.07052612304688,8.286319732666016,0.0007644295692443848,0.0
True,False,False,False,317,12.679999351501465,0.2512466609477997,20.669851303100586,0.8137190937995911,121.24321746826172,9.561768531799316,0.045800477266311646,0.0
True,False,False,False,317,12.679999351501465,0.2717323303222656,20.65147590637207,0.8161844611167908,116.89563751220703,9.218899726867676,0.039146631956100464,0.0
True,False,False,False,318,12.719999313354492,0.234252467751503,20.462236404418945,0.8119254112243652,112.50362396240234,8.844625473022461,0.006319880485534668,0.0
True,False,False,False,318,12.719999313354492,0.2609504759311676,20.32261085510254,0.813033938407898,114.5377426147461,9.00454044342041,0.01335364580154419,0.0
True,False,False,False,318,12.719999313354492,0.28388476371765137,20.207645416259766,0.8191127181053162,124.54832458496094,9.791535377502441,0.33026257157325745,0.0
True,False,False,False,318,12.719999313354492,0.27195385098457336,20.35405158996582,0.8328126072883606,106.95426940917969,8.408354759216309,0.4060848653316498,0.0
True,False,False,False,318,12.719999313354492,0.27039000391960144,20.58452033996582,0.8201096057891846,113.65557098388672,8.935187339782715,0.19009247422218323,0.0
True,False,False,False,318,12.719999313354492,0.2397380769252777,20.08420181274414,0.8270179033279419,117.86109161376953,9.265810012817383,0.581385612487793,0.0
True,False,False,False,318,12.719999313354492,0.27443909645080566,20.641550064086914,0.8053988814353943,128.39480590820312,10.093932151794434,0.010449856519699097,0.0
True,False,False,False,318,12.719999313354492,0.24379074573516846,20.26607322692871,0.8119299411773682,125.706298828125,9.88257122039795,0.23046883940696716,0.0
True,False,False,False,318,12.719999313354492,0.27015286684036255,20.376222610473633,0.8240129947662354,110.18167114257812,8.662081718444824,0.23463794589042664,0.0
True,False,False,False,318,12.719999313354492,0.26330429315567017,20.539533615112305,0.8135164976119995,126.64027404785156,9.9559965133667,0.04211169481277466,0.0
True,False,False,False,318,12.719999313354492,0.2604066729545593,20.720867156982422,0.7990480661392212,134.61544799804688,10.582976341247559,0.09431648254394531,0.0
True,False,False,False,318,12.719999313354492,0.29447439312934875,20.304975509643555,0.8221071362495422,125.84748077392578,9.893670082092285,0.491497665643692,0.0
True,False,False,False,318,12.719999313354492,0.2539265751838684,20.660858154296875,0.8072649836540222,120.83316040039062,9.499463081359863,0.006060183048248291,0.0
True,False,False,False,318,12.719999313354492,0.2732054591178894,20.6021728515625,0.8095239400863647,133.6250457763672,10.505114555358887,0.09397849440574646,0.0
True,False,False,False,319,12.75999927520752,0.2796924412250519,20.264163970947266,0.8153003454208374,125.34693145751953,9.8234281539917,0.0869646966457367,0.0
True,False,False,False,319,12.75999927520752,0.23743900656700134,20.32417106628418,0.8118293881416321,128.72882080078125,10.088465690612793,0.2834424078464508,0.0
True,False,False,False,319,12.75999927520752,0.29152318835258484,20.17796516418457,0.8238599300384521,121.26473236083984,9.503506660461426,0.43711385130882263,0.0
True,False,False,False,319,12.75999927520752,0.27163374423980713,20.605966567993164,0.8091488480567932,121.23799896240234,9.501411437988281,0.012640982866287231,0.0
True,False,False,False,319,12.75999927520752,0.24360525608062744,20.730833053588867,0.8164665102958679,114.42473602294922,8.967455863952637,0.023291945457458496,0.0
True,False,False,False,319,12.75999927520752,0.2784681022167206,20.294689178466797,0.8259685635566711,106.7181167602539,8.363489151000977,0.10117879509925842,0.0
True,False,False,False,319,12.75999927520752,0.2702149450778961,20.30850601196289,0.8249179720878601,127.16273498535156,9.96573257446289,0.622947096824646,0.0
True,False,False,False,319,12.75999927520752,0.2537466585636139,20.737567901611328,0.8078222274780273,119.17932891845703,9.340073585510254,0.036047548055648804,0.0
True,False,False,False,320,12.799999237060547,0.2740222215652466,20.11224365234375,0.8311399817466736,110.22148895263672,8.611054420471191,0.34092268347740173,0.0
True,False,False,False,320,12.799999237060547,0.2588930130004883,20.797504425048828,0.8084338903427124,125.14261627197266,9.77676773071289,0.0051441192626953125,0.0
True,False,False,False,320,12.799999237060547,0.27408888936042786,20.319372177124023,0.8227556347846985,136.103759765625,10.63310718536377,0.6411528587341309,0.0
True,False,False,False,320,12.799999237060547,0.2633071839809418,20.35719871520996,0.8178284168243408,131.43885803222656,10.268661499023438,0.1661204993724823,0.0
True,False,False,False,320,12.799999237060547,0.28273624181747437,20.92003631591797,0.8078840374946594,133.97406005859375,10.466724395751953,0.10718035697937012,0.0
True,False,False,False,320,12.799999237060547,0.2983557879924774,20.487533569335938,0.8039515018463135,130.46299743652344,10.192421913146973,0.005033582448959351,0.0
True,False,False,False,320,12.799999237060547,0.29722487926483154,20.294300079345703,0.8272822499275208,125.6406478881836,9.815675735473633,0.6279537677764893,0.0
True,False,False,False,320,12.799999237060547,0.2725552022457123,20.676198959350586,0.8019505739212036,137.07115173339844,10.708683967590332,0.01413029432296753,0.0
True,False,False,False,320,12.799999237060547,0.2689821720123291,20.53073501586914,0.8164395689964294,117.46823120117188,9.177206039428711,0.028884679079055786,0.0
True,False,False,False,320,12.799999237060547,0.24728646874427795,20.735774993896484,0.8177263736724854,143.78717041015625,11.233373641967773,0.6273279190063477,0.0
True,False,False,False,321,12.84000015258789,0.26464638113975525,20.53414535522461,0.817814826965332,128.3578338623047,9.996715545654297,0.36760684847831726,0.0
True,False,False,False,321,12.84000015258789,0.282950758934021,20.719181060791016,0.8123908638954163,124.89810943603516,9.727267265319824,0.054687827825546265,0.0
True,False,False,False,321,12.84000015258789,0.2946045398712158,20.48438262939453,0.8161571621894836,128.39285278320312,9.999443054199219,0.15476807951927185,0.0
True,False,False,False,321,12.84000015258789,0.2803303897380829,20.905162811279297,0.8090689778327942,134.38926696777344,10.466453552246094,0.1114664077758789,0.0
True,False,False,False,321,12.84000015258789,0.27552148699760437,20.787067413330078,0.8107998371124268,129.69102478027344,10.100546836853027,0.08742251992225647,0.0
True,False,False,False,321,12.84000015258789,0.25141093134880066,20.38939094543457,0.8176952600479126,128.3611297607422,9.996973037719727,0.31296977400779724,0.0
True,False,False,False,321,12.84000015258789,0.28788521885871887,19.99688148498535,0.8243748545646667,132.78277587890625,10.341337203979492,0.6329439878463745,0.0
True,False,False,False,321,12.84000015258789,0.2617553770542145,20.402339935302734,0.8122380971908569,125.26689147949219,9.755988121032715,0.047735244035720825,0.0
True,False,False,False,322,12.880000114440918,0.2662351429462433,20.676156997680664,0.8129789233207703,129.0485382080078,10.019296646118164,0.08336636424064636,0.0
True,False,False,False,322,12.880000114440918,0.29935842752456665,20.75712013244629,0.8071272373199463,128.55152893066406,9.980709075927734,0.011100858449935913,0.0
True,False,False,False,322,12.880000114440918,0.2740613520145416,20.387359619140625,0.8114576935768127,120.69408416748047,9.370658874511719,0.023665785789489746,0.0
True,False,False,False,322,12.880000114440918,0.2968498468399048,21.118576049804688,0.8011201024055481,138.26966857910156,10.735222816467285,0.07594949007034302,0.0
True,False,False,False,322,12.880000114440918,0.2747427821159363,20.123031616210938,0.8243153691291809,117.26276397705078,9.104251861572266,0.4680597484111786,0.0
True,False,False,False,322,12.880000114440918,0.243922621011734,20.77443504333496,0.8111515641212463,126.49235534667969,9.82083511352539,0.06576231122016907,0.0
True,False,False,False,322,12.880000114440918,0.2889963686466217,19.995956420898438,0.8239009380340576,120.88275146484375,9.385306358337402,0.49417170882225037,0.0
True,False,False,False,322,12.880000114440918,0.2785518169403076,20.437379837036133,0.8243377208709717,117.14533996582031,9.095134735107422,0.06409558653831482,0.0
True,False,False,False,323,12.920000076293945,0.2646014094352722,20.512060165405273,0.8130386471748352,132.7604522705078,10.2755765914917,0.23725709319114685,0.0
True,False,False,False,323,12.920000076293945,0.29059943556785583,20.53575897216797,0.819373369216919,125.30553436279297,9.698570251464844,0.2869170010089874,0.0
True,False,False,False,323,12.920000076293945,0.25793278217315674,20.270774841308594,0.8204168677330017,124.36387634277344,9.625686645507812,0.5230591297149658,0.0
True,False,False,False,323,12.920000076293945,0.24716095626354218,20.181427001953125,0.8231595158576965,106.77745819091797,8.264509201049805,0.004640847444534302,0.0
True,False,False,False,323,12.920000076293945,0.25487715005874634,20.659690856933594,0.8082168102264404,125.28402709960938,9.696906089782715,0.07052367925643921,0.0
True,False,False,False,323,12.920000076293945,0.2779098451137543,20.537185668945312,0.8091915249824524,117.45426940917969,9.090888023376465,0.001122206449508667,0.0
True,False,False,False,323,12.920000076293945,0.2788868546485901,20.42302894592285,0.8281946778297424,121.1089859008789,9.373760223388672,0.44976189732551575,0.0
True,False,False,False,323,12.920000076293945,0.26158106327056885,20.413047790527344,0.8135381937026978,117.01935577392578,9.057225227355957,0.006793558597564697,0.0
True,False,False,False,323,12.920000076293945,0.27774494886398315,20.115943908691406,0.8187492489814758,128.6925506591797,9.960723876953125,0.4020184576511383,0.0
True,False,False,False,323,12.920000076293945,0.2641376256942749,20.682727813720703,0.8189454078674316,121.03164672851562,9.36777400970459,0.04942116141319275,0.0
True,False,False,False,323,12.920000076293945,0.2644524872303009,20.561697006225586,0.8091699481010437,137.70936584472656,10.65861988067627,0.3055422604084015,0.0
True,False,False,False,323,12.920000076293945,0.24393488466739655,20.29766273498535,0.8104824423789978,125.03565216064453,9.677681922912598,0.0999956727027893,0.0
True,False,False,False,323,12.920000076293945,0.2713834047317505,20.85487937927246,0.8087868690490723,121.68313598632812,9.41819953918457,0.0112973153591156,0.0
True,False,False,False,323,12.920000076293945,0.29276522994041443,20.192291259765625,0.8148882985115051,110.89922332763672,8.583531379699707,0.019530266523361206,0.0
True,False,False,False,323,12.920000076293945,0.25354987382888794,20.064035415649414,0.8243448734283447,129.1707763671875,9.997737884521484,0.5070220232009888,0.0
True,False,False,False,323,12.920000076293945,0.2993854582309723,20.478750228881836,0.8278164267539978,128.01873779296875,9.908571243286133,0.6581095457077026,0.0
True,False,False,False,323,12.920000076293945,0.2988728880882263,20.412796020507812,0.8070889115333557,132.88706970214844,10.28537654876709,0.019224494695663452,0.0
True,False,False,False,323,12.920000076293945,0.2783394753932953,20.790729522705078,0.814514696598053,125.24201965332031,9.693655014038086,0.05683553218841553,0.0
True,False,False,False,324,12.960000038146973,0.2823927402496338,20.291723251342773,0.8277984261512756,114.08200073242188,8.802623748779297,0.4733976423740387,0.0
True,False,False,False,324,12.960000038146973,0.2603566646575928,20.154741287231445,0.8270543813705444,126.86737060546875,9.789149284362793,0.645917534828186,0.0
True,False,False,False,324,12.960000038146973,0.28070536255836487,20.806928634643555,0.8087338209152222,133.25320434570312,10.281883239746094,0.10168665647506714,0.0
True,False,False,False,324,12.960000038146973,0.2761822044849396,20.19579315185547,0.8162524104118347,128.7428436279297,9.93386173248291,0.2358950674533844,0.0
True,False,False,False,324,12.960000038146973,0.29239514470100403,20.360017776489258,0.8134120106697083,125.37638092041016,9.674103736877441,0.015026003122329712,0.0
True,False,False,False,324,12.960000038146973,0.24687303602695465,20.66079330444336,0.8154787421226501,110.47850036621094,8.524575233459473,0.004190891981124878,0.0
True,False,False,False,324,12.960000038146973,0.24739672243595123,20.616104125976562,0.8059489130973816,132.2738800048828,10.206317901611328,0.00816604495048523,0.0
True,False,False,False,324,12.960000038146973,0.27247655391693115,20.269132614135742,0.8177496194839478,114.99573516845703,8.873127937316895,0.015217036008834839,0.0
True,False,False,False,325,13.0,0.27513188123703003,20.372161865234375,0.8251866698265076,134.18080139160156,10.321599960327148,0.5498876571655273,0.0
True,False,False,False,325,13.0,0.291929692029953,20.51179313659668,0.8046787977218628,141.1749267578125,10.859609603881836,0.15468624234199524,0.0
True,False,False,False,325,13.0,0.2901686728000641,19.861963272094727,0.8314650654792786,123.45783996582031,9.496756553649902,0.6076295375823975,0.0
True,False,False,False,325,13.0,0.2979528605937958,20.19538688659668,0.8172226548194885,117.7325668334961,9.056351661682129,0.30616942048072815,0.0
True,False,False,False,325,13.0,0.2786127030849457,20.584325790405273,0.8140502572059631,129.9681854248047,9.997552871704102,0.0817883312702179,0.0
True,False,False,False,325,13.0,0.26684990525245667,21.025650024414062,0.8019548654556274,143.08323669433594,11.006402969360352,0.12841728329658508,0.0
