goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.615070343017578,42.766963958740234,0.39048832654953003,951.2549438476562,21.157806396484375,0.5420840978622437,0.19308342039585114
False,False,False,True,1124,44.959999084472656,14.615070343017578,42.766963958740234,0.39048832654953003,951.2549438476562,21.157806396484375,0.5420840978622437,0.19308342039585114
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.615070343017578,42.766963958740234,0.39048832654953003,951.2549438476562,21.157806396484375,0.5420840978622437,0.19308342039585114
False,False,False,True,1124,44.959999084472656,14.615070343017578,42.766963958740234,0.39048832654953003,951.2549438476562,21.157806396484375,0.5420840978622437,0.19308342039585114
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.615070343017578,42.766963958740234,0.39048832654953003,951.2549438476562,21.157806396484375,0.5420840978622437,0.19308342039585114
False,False,False,True,1124,44.959999084472656,14.615070343017578,42.766963958740234,0.39048832654953003,951.2549438476562,21.157806396484375,0.5420840978622437,0.19308342039585114
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.615188598632812,42.765926361083984,0.3904978036880493,942.6219482421875,20.965791702270508,0.5420479774475098,0.19307655096054077
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.534852027893066,42.752479553222656,0.3906206488609314,934.380615234375,20.782487869262695,0.542030930519104,0.1930643916130066
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75014114379883,0.390641987323761,891.2284545898438,19.822696685791016,0.5422179698944092,0.19300825893878937
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534400939941406,42.75716781616211,0.3905778229236603,965.01220703125,21.463794708251953,0.5420479774475098,0.1931334137916565
False,False,False,True,1124,44.959999084472656,14.534273147583008,42.75787353515625,0.39057135581970215,973.64208984375,21.65574073791504,0.541946530342102,0.19314678013324738
False,False,False,True,1124,44.959999084472656,14.534273147583008,42.75787353515625,0.39057135581970215,973.64208984375,21.65574073791504,0.541946530342102,0.19314678013324738
False,False,False,True,1124,44.959999084472656,14.534273147583008,42.75787353515625,0.39057135581970215,973.64208984375,21.65574073791504,0.541946530342102,0.19314678013324738
False,False,False,True,1124,44.959999084472656,14.534273147583008,42.75787353515625,0.39057135581970215,973.64208984375,21.65574073791504,0.541946530342102,0.19314678013324738
False,False,False,True,1124,44.959999084472656,14.534273147583008,42.75787353515625,0.39057135581970215,973.64208984375,21.65574073791504,0.541946530342102,0.19314678013324738
False,False,False,True,1124,44.959999084472656,14.534273147583008,42.75787353515625,0.39057135581970215,973.64208984375,21.65574073791504,0.541946530342102,0.19314678013324738
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75101089477539,0.39063405990600586,899.8584594726562,20.014646530151367,0.542116641998291,0.1930142045021057
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75101089477539,0.39063405990600586,899.8584594726562,20.014646530151367,0.542116641998291,0.1930142045021057
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75101089477539,0.39063405990600586,899.8584594726562,20.014646530151367,0.542116641998291,0.1930142045021057
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75101089477539,0.39063405990600586,899.8584594726562,20.014646530151367,0.542116641998291,0.1930142045021057
False,False,False,True,1124,44.959999084472656,14.534226417541504,42.75101089477539,0.39063405990600586,899.8584594726562,20.014646530151367,0.542116641998291,0.1930142045021057
False,False,False,True,1124,44.959999084472656,14.61643123626709,42.76725769042969,0.39048564434051514,960.318359375,21.359394073486328,0.5419296026229858,0.19309280812740326
False,False,False,True,1124,44.959999084472656,14.61643123626709,42.76725769042969,0.39048564434051514,960.318359375,21.359394073486328,0.5419296026229858,0.19309280812740326
False,False,False,True,1124,44.959999084472656,14.614951133728027,42.765811920166016,0.3904988765716553,934.42724609375,20.783525466918945,0.541946530342102,0.19306142628192902
False,False,False,True,1124,44.959999084472656,14.614951133728027,42.765811920166016,0.3904988765716553,934.42724609375,20.783525466918945,0.541946530342102,0.19306142628192902
False,False,False,True,1124,44.959999084472656,14.616403579711914,42.76662826538086,0.39049139618873596,950.8185424804688,21.148099899291992,0.5419869422912598,0.19309501349925995
False,False,False,True,1124,44.959999084472656,14.616403579711914,42.76662826538086,0.39049139618873596,950.8185424804688,21.148099899291992,0.5419869422912598,0.19309501349925995
False,False,False,True,1124,44.959999084472656,14.614951133728027,42.765811920166016,0.3904988765716553,934.42724609375,20.783525466918945,0.541946530342102,0.19306142628192902
False,False,False,True,1124,44.959999084472656,14.614951133728027,42.765811920166016,0.3904988765716553,934.42724609375,20.783525466918945,0.541946530342102,0.19306142628192902
