goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
True,False,False,False,287,11.479999542236328,0.27170273661613464,17.348424911499023,0.9681306481361389,19.700908660888672,1.7161071300506592,0.38624879717826843,0.5257405638694763
True,False,False,False,287,11.479999542236328,0.26561081409454346,18.22443389892578,0.9245980978012085,42.50405502319336,3.702444076538086,0.40477296710014343,0.5735728740692139
True,False,False,False,287,11.479999542236328,0.2963041663169861,17.941120147705078,0.9369118213653564,39.78499984741211,3.465592384338379,0.45612773299217224,0.564529299736023
True,False,False,False,288,11.519999504089355,0.28572067618370056,17.792287826538086,0.9368061423301697,39.87863540649414,3.4616873264312744,0.45653077960014343,0.5632957220077515
True,False,False,False,288,11.519999504089355,0.25739094614982605,17.037738800048828,0.97041255235672,19.21272087097168,1.6677709817886353,0.39570924639701843,0.5399307012557983
True,False,False,False,288,11.519999504089355,0.287868857383728,17.020370483398438,0.9721296429634094,20.004724502563477,1.7365212440490723,0.39464113116264343,0.5423402190208435
True,False,False,False,288,11.519999504089355,0.29366862773895264,17.217750549316406,0.9714789986610413,16.43558120727539,1.4266998767852783,0.35047879815101624,0.5258808135986328
True,False,False,False,288,11.519999504089355,0.28398606181144714,17.82626724243164,0.9428316354751587,33.05592727661133,2.8694381713867188,0.4580673277378082,0.5642316341400146
True,False,False,False,288,11.519999504089355,0.27223092317581177,17.165929794311523,0.9612700939178467,23.70629119873047,2.057837963104248,0.3775160014629364,0.5443151593208313
True,False,False,False,288,11.519999504089355,0.264040470123291,17.277498245239258,0.9630461931228638,21.84226417541504,1.8960299491882324,0.39392396807670593,0.5273008346557617
True,False,False,False,288,11.519999504089355,0.29419344663619995,17.327178955078125,0.9742730259895325,16.46080207824707,1.4288891553878784,0.35397645831108093,0.5241166949272156
True,False,False,False,288,11.519999504089355,0.28237420320510864,17.954086303710938,0.9407505393028259,31.963951110839844,2.774648666381836,0.44838258624076843,0.5623443126678467
True,False,False,False,289,11.559999465942383,0.26290538907051086,17.5892276763916,0.9602693319320679,22.397462844848633,1.9374969005584717,0.35419633984565735,0.5149061679840088
True,False,False,False,289,11.559999465942383,0.28158414363861084,17.932157516479492,0.9385699033737183,27.654903411865234,2.3922927379608154,0.44780275225639343,0.5607483386993408
True,False,False,False,289,11.559999465942383,0.29057085514068604,17.577789306640625,0.9376875162124634,37.771907806396484,3.2674663066864014,0.4574970304965973,0.5637854933738708
True,False,False,False,289,11.559999465942383,0.2657654583454132,17.950838088989258,0.9438169002532959,27.707359313964844,2.3968305587768555,0.45954909920692444,0.5633459091186523
True,False,False,False,289,11.559999465942383,0.29456302523612976,17.29471206665039,0.9728391170501709,17.15236473083496,1.4837687015533447,0.35436174273490906,0.5240221619606018
True,False,False,False,289,11.559999465942383,0.2616693377494812,17.836008071899414,0.9365497827529907,32.85808563232422,2.842395067214966,0.46659019589424133,0.5621559023857117
True,False,False,False,289,11.559999465942383,0.2792189419269562,17.351825714111328,0.9641216397285461,20.256202697753906,1.752266764640808,0.3589080274105072,0.5199497938156128
True,False,False,False,289,11.559999465942383,0.2620929181575775,17.32154655456543,0.9708001017570496,19.696979522705078,1.7038910388946533,0.35176393389701843,0.5283730030059814
True,False,False,False,289,11.559999465942383,0.24355155229568481,17.664222717285156,0.9576881527900696,22.69654655456543,1.9633691310882568,0.3515307605266571,0.5147469639778137
True,False,False,False,289,11.559999465942383,0.2810852527618408,18.033668518066406,0.9210935235023499,37.19815444946289,3.2178335189819336,0.3854019343852997,0.5743206739425659
True,False,False,False,290,11.59999942779541,0.2920624017715454,17.1479434967041,0.9674304723739624,26.836997985839844,2.3135344982147217,0.38576045632362366,0.5492026209831238
True,False,False,False,290,11.59999942779541,0.29259946942329407,17.598405838012695,0.9405590295791626,34.69561004638672,2.9910011291503906,0.46112391352653503,0.5637439489364624
True,False,False,False,290,11.59999942779541,0.24893002212047577,17.359603881835938,0.9626692533493042,20.162919998168945,1.7381829023361206,0.3738575875759125,0.521465003490448
True,False,False,False,290,11.59999942779541,0.26133638620376587,17.913997650146484,0.9427960515022278,32.16080093383789,2.7724828720092773,0.4587397277355194,0.5636563301086426
True,False,False,False,290,11.59999942779541,0.2839304208755493,17.21793556213379,0.9658170342445374,25.602346420288086,2.207098960876465,0.35318562388420105,0.5346477627754211
True,False,False,False,290,11.59999942779541,0.2803930938243866,17.764476776123047,0.9394404888153076,28.10028839111328,2.422438859939575,0.44505617022514343,0.5623412132263184
True,False,False,False,290,11.59999942779541,0.263710081577301,17.41846466064453,0.9647801518440247,17.19137954711914,1.482015609741211,0.37539979815483093,0.5199488401412964
True,False,False,False,290,11.59999942779541,0.2844308316707611,17.267885208129883,0.9689563512802124,23.977890014648438,2.0670595169067383,0.36991509795188904,0.5427985787391663
True,False,False,False,291,11.639999389648438,0.2780765891075134,18.19880485534668,0.9228918552398682,38.29126739501953,3.289628028869629,0.36091652512550354,0.5740752816200256
True,False,False,False,291,11.639999389648438,0.2424638718366623,17.484283447265625,0.9621224403381348,22.181119918823242,1.9055945873260498,0.40648195147514343,0.5249656438827515
True,False,False,False,291,11.639999389648438,0.26164501905441284,17.23400115966797,0.9682477712631226,17.950654983520508,1.5421525239944458,0.37420961260795593,0.5297334790229797
True,False,False,False,291,11.639999389648438,0.27129682898521423,17.69391441345215,0.9410914778709412,37.008113861083984,3.179391384124756,0.44969865679740906,0.5649895071983337
True,False,False,False,291,11.639999389648438,0.2910747230052948,17.254257202148438,0.974718451499939,17.578672409057617,1.510195255279541,0.35524293780326843,0.5278197526931763
True,False,False,False,291,11.639999389648438,0.26292961835861206,17.97178840637207,0.9362932443618774,33.078712463378906,2.8418140411376953,0.46058711409568787,0.563834547996521
True,False,False,False,292,11.679999351501465,0.29426309466362,17.272926330566406,0.9655657410621643,19.740732192993164,1.6901313066482544,0.35098573565483093,0.5229694247245789
True,False,False,False,292,11.679999351501465,0.2932891249656677,17.20555877685547,0.9701984524726868,16.85187339782715,1.4427974224090576,0.38310399651527405,0.5253377556800842
True,False,False,False,292,11.679999351501465,0.2612336277961731,17.536821365356445,0.966687023639679,25.8907527923584,2.2166740894317627,0.37153664231300354,0.5344974398612976
True,False,False,False,292,11.679999351501465,0.27320873737335205,17.4685115814209,0.9684954881668091,15.339221954345703,1.3132896423339844,0.38679811358451843,0.5211657881736755
True,False,False,False,293,11.719999313354492,0.28054916858673096,17.863933563232422,0.9381313920021057,35.174705505371094,3.0012547969818115,0.45760831236839294,0.561950147151947
True,False,False,False,293,11.719999313354492,0.29607197642326355,17.1699275970459,0.9710908532142639,13.822279930114746,1.1793755292892456,0.36076661944389343,0.5324863791465759
True,False,False,False,293,11.719999313354492,0.2765554189682007,17.99650764465332,0.9243678450584412,39.13212966918945,3.338919162750244,0.35806581377983093,0.573898434638977
True,False,False,False,293,11.719999313354492,0.263558566570282,17.712657928466797,0.9315236210823059,38.4747428894043,3.2828280925750732,0.4516964256763458,0.5644450783729553
True,False,False,False,293,11.719999313354492,0.25959789752960205,17.28980827331543,0.9703056216239929,17.466049194335938,1.4902772903442383,0.36197713017463684,0.5312861204147339
True,False,False,False,293,11.719999313354492,0.27541133761405945,17.970237731933594,0.9408202171325684,31.53156852722168,2.6904070377349854,0.4532516300678253,0.5626718997955322
True,False,False,False,293,11.719999313354492,0.25325921177864075,18.30287742614746,0.9240933060646057,37.01593780517578,3.1583566665649414,0.38255617022514343,0.5729256272315979
True,False,False,False,293,11.719999313354492,0.2686102092266083,18.0333251953125,0.936131477355957,39.43654251098633,3.3648929595947266,0.46120837330818176,0.5624495148658752
True,False,False,False,293,11.719999313354492,0.29345405101776123,17.620864868164062,0.9426321983337402,35.45984649658203,3.0255844593048096,0.45763322710990906,0.564590334892273
True,False,False,False,293,11.719999313354492,0.25551262497901917,18.36949920654297,0.917110025882721,53.97407150268555,4.605296611785889,0.47711506485939026,0.566450834274292
True,False,False,False,293,11.719999313354492,0.2716642916202545,17.963993072509766,0.9393881559371948,35.22336196899414,3.005406379699707,0.46545812487602234,0.5630362629890442
True,False,False,False,293,11.719999313354492,0.2633001506328583,17.84881591796875,0.9220204949378967,40.138465881347656,3.424783945083618,0.3710070550441742,0.5747036337852478
True,False,False,False,293,11.719999313354492,0.29476356506347656,17.02536392211914,0.973687469959259,19.829200744628906,1.6919114589691162,0.39908871054649353,0.5423359274864197
True,False,False,False,293,11.719999313354492,0.26245078444480896,17.108427047729492,0.9699896574020386,13.983593940734863,1.1931394338607788,0.3757253587245941,0.5315365791320801
True,False,False,False,293,11.719999313354492,0.2621406614780426,17.36972427368164,0.9757170081138611,16.455354690551758,1.4040405750274658,0.37053343653678894,0.525723397731781
True,False,False,False,293,11.719999313354492,0.2924787402153015,17.319889068603516,0.9772166013717651,13.974196434020996,1.1923376321792603,0.37036439776420593,0.5234127640724182
True,False,False,False,294,11.75999927520752,0.24340517818927765,17.172971725463867,0.9749161005020142,13.702548027038574,1.1651827096939087,0.38886091113090515,0.533936083316803
True,False,False,False,294,11.75999927520752,0.2782469093799591,17.458345413208008,0.9639450907707214,16.958126068115234,1.4420175552368164,0.379698246717453,0.5195221304893494
True,False,False,False,294,11.75999927520752,0.24332331120967865,17.54097557067871,0.9656440019607544,20.376808166503906,1.7327219247817993,0.36519721150398254,0.5152491927146912
True,False,False,False,294,11.75999927520752,0.29009243845939636,17.510879516601562,0.9598323106765747,26.749887466430664,2.2746503353118896,0.35750123858451843,0.5175454020500183
True,False,False,False,294,11.75999927520752,0.24445638060569763,18.065536499023438,0.9218912124633789,37.07817459106445,3.1529061794281006,0.35646364092826843,0.5733509659767151
True,False,False,False,294,11.75999927520752,0.2517361640930176,17.342761993408203,0.9624151587486267,19.33352279663086,1.6440070867538452,0.3567053973674774,0.5227411985397339
True,False,False,False,294,11.75999927520752,0.2974625825881958,17.771255493164062,0.9381614923477173,35.999847412109375,3.061211585998535,0.4528075158596039,0.562570333480835
True,False,False,False,294,11.75999927520752,0.28317785263061523,17.885025024414062,0.9290968775749207,46.492401123046875,3.9534356594085693,0.4580553472042084,0.56429123878479
True,False,False,False,294,11.75999927520752,0.28876087069511414,16.912506103515625,0.9771937131881714,13.997396469116211,1.1902549266815186,0.36470338702201843,0.5410996079444885
True,False,False,False,294,11.75999927520752,0.2926909029483795,17.041980743408203,0.9659296870231628,24.16946029663086,2.0552263259887695,0.34860536456108093,0.5386314988136292
True,False,False,False,294,11.75999927520752,0.27222275733947754,18.04688835144043,0.9382829070091248,25.8376522064209,2.1970794200897217,0.4487869441509247,0.5606198906898499
True,False,False,False,295,11.800000190734863,0.26598820090293884,17.16159439086914,0.9703501462936401,17.034839630126953,1.4436304569244385,0.35411378741264343,0.5310813784599304
True,False,False,False,295,11.800000190734863,0.2786843776702881,17.98333740234375,0.9410529732704163,32.348976135253906,2.741438627243042,0.45144638419151306,0.561911940574646
True,False,False,False,295,11.800000190734863,0.26262012124061584,17.759578704833984,0.9360479712486267,40.06298828125,3.3951685428619385,0.4494735300540924,0.5633583664894104
True,False,False,False,295,11.800000190734863,0.2659524977207184,17.798093795776367,0.9411818981170654,33.66043472290039,2.852579116821289,0.44871726632118225,0.5649130940437317
True,False,False,False,295,11.800000190734863,0.29065701365470886,17.984907150268555,0.9160237312316895,51.555206298828125,4.369085311889648,0.46696779131889343,0.5648715496063232
True,False,False,False,295,11.800000190734863,0.2986023724079132,17.103702545166016,0.969546914100647,13.211209297180176,1.1195939779281616,0.37733766436576843,0.5282254815101624
True,False,False,False,295,11.800000190734863,0.26343196630477905,17.076683044433594,0.9690886735916138,17.122100830078125,1.4510254859924316,0.37785646319389343,0.532045841217041
True,False,False,False,295,11.800000190734863,0.2694891095161438,17.26772689819336,0.9635413289070129,19.764387130737305,1.67494797706604,0.34962770342826843,0.5250915884971619
True,False,False,False,296,11.84000015258789,0.28840047121047974,17.918384552001953,0.9372010827064514,36.39982223510742,3.0743093490600586,0.4487951695919037,0.5620984435081482
True,False,False,False,296,11.84000015258789,0.27648600935935974,17.047405242919922,0.973318338394165,14.612395286560059,1.2341549396514893,0.37988021969795227,0.5308563709259033
True,False,False,False,296,11.84000015258789,0.2749520242214203,17.106149673461914,0.9688857197761536,17.445932388305664,1.4734740257263184,0.36442872881889343,0.5370161533355713
True,False,False,False,296,11.84000015258789,0.23799259960651398,18.354469299316406,0.9227610230445862,39.20909118652344,3.3115785121917725,0.35090944170951843,0.5727755427360535
True,False,False,False,296,11.84000015258789,0.26919281482696533,17.951160430908203,0.9181636571884155,50.688602447509766,4.281131744384766,0.46843263506889343,0.5649322271347046
True,False,False,False,296,11.84000015258789,0.2678897976875305,17.306550979614258,0.9771458506584167,14.900070190429688,1.2584518194198608,0.38978883624076843,0.5301674008369446
True,False,False,False,296,11.84000015258789,0.2559623122215271,18.13323211669922,0.926142156124115,42.61945343017578,3.599616050720215,0.4056977331638336,0.5722654461860657
True,False,False,False,296,11.84000015258789,0.27150818705558777,18.195148468017578,0.926075279712677,51.576866149902344,4.356153964996338,0.4670960605144501,0.5665093660354614
True,False,False,False,296,11.84000015258789,0.28509145975112915,18.70621109008789,0.8914934992790222,67.00321197509766,5.659054756164551,0.38941463828086853,0.5728716850280762
True,False,False,False,296,11.84000015258789,0.29435184597969055,17.511672973632812,0.9637360572814941,22.603084564208984,1.9090442657470703,0.3913153111934662,0.534365713596344
True,False,False,False,296,11.84000015258789,0.2811492681503296,17.33741569519043,0.9649917483329773,19.23283576965332,1.6243948936462402,0.39594462513923645,0.5283519625663757
True,False,False,False,296,11.84000015258789,0.2871429920196533,17.430038452148438,0.9457768201828003,28.504924774169922,2.40751051902771,0.4590301811695099,0.5648320317268372
True,False,False,False,296,11.84000015258789,0.2791743278503418,17.565690994262695,0.9376183152198792,31.898193359375,2.6941041946411133,0.4625607430934906,0.5635612607002258
True,False,False,False,296,11.84000015258789,0.28555890917778015,17.772533416748047,0.9361584186553955,34.896026611328125,2.9472994804382324,0.4596158564090729,0.5636231303215027
True,False,False,False,296,11.84000015258789,0.272998183965683,17.474002838134766,0.9699535369873047,19.709110260009766,1.6646207571029663,0.35823366045951843,0.5221135020256042
True,False,False,False,296,11.84000015258789,0.29036667943000793,18.028797149658203,0.9374761581420898,43.426265716552734,3.6677589416503906,0.4853444993495941,0.5651748776435852
True,False,False,False,296,11.84000015258789,0.2580677270889282,18.166343688964844,0.9224882125854492,42.725852966308594,3.608602285385132,0.39805909991264343,0.5733008980751038
True,False,False,False,297,11.880000114440918,0.2824041247367859,17.091140747070312,0.9653716087341309,18.437992095947266,1.552019476890564,0.35860559344291687,0.538759708404541
True,False,False,False,297,11.880000114440918,0.2783387005329132,17.747234344482422,0.941999077796936,28.47933006286621,2.397249937057495,0.4562121331691742,0.5629805326461792
True,False,False,False,297,11.880000114440918,0.280417799949646,18.159265518188477,0.9110504388809204,51.75209045410156,4.356236457824707,0.34962770342826843,0.5731881856918335
True,False,False,False,297,11.880000114440918,0.29245907068252563,17.107025146484375,0.96781325340271,20.604400634765625,1.734377145767212,0.3787168562412262,0.5318800806999207
True,False,False,False,297,11.880000114440918,0.2754029333591461,17.565948486328125,0.9378763437271118,40.913787841796875,3.4439215660095215,0.46136781573295593,0.5646600723266602
True,False,False,False,297,11.880000114440918,0.27932438254356384,17.829866409301758,0.9395949244499207,36.12563705444336,3.0408785343170166,0.4469814598560333,0.5645611882209778
True,False,False,False,297,11.880000114440918,0.27319252490997314,17.140966415405273,0.9681762456893921,13.16556453704834,1.1082124710083008,0.37089845538139343,0.5276257991790771
True,False,False,False,297,11.880000114440918,0.2597937285900116,17.865697860717773,0.9343528151512146,38.43233871459961,3.2350454330444336,0.46254679560661316,0.5622633099555969
True,False,False,False,297,11.880000114440918,0.2754582166671753,17.9350528717041,0.9454218149185181,29.249906539916992,2.462113380432129,0.45371177792549133,0.5635964274406433
True,False,False,False,297,11.880000114440918,0.2762737572193146,16.939449310302734,0.9742705821990967,13.895395278930664,1.1696460247039795,0.38704225420951843,0.5410414934158325
True,False,False,False,297,11.880000114440918,0.2711503803730011,17.510581970214844,0.96570885181427,15.516976356506348,1.306142807006836,0.35645362734794617,0.5174128413200378
True,False,False,False,298,11.920000076293945,0.2953777015209198,17.649656295776367,0.935096263885498,42.301551818847656,3.548787832260132,0.4734053313732147,0.5653526782989502
True,False,False,False,298,11.920000076293945,0.280865877866745,17.994422912597656,0.9350927472114563,40.90884780883789,3.431950330734253,0.45271041989326477,0.562949001789093
True,False,False,False,298,11.920000076293945,0.28731676936149597,17.8391170501709,0.9411404132843018,35.83234405517578,3.0060691833496094,0.4467422068119049,0.5640962719917297
True,False,False,False,298,11.920000076293945,0.2942032814025879,17.301668167114258,0.9729049205780029,17.813251495361328,1.4944002628326416,0.392968088388443,0.5275684595108032
True,False,False,False,298,11.920000076293945,0.25689953565597534,17.497039794921875,0.9637638330459595,25.0336971282959,2.100142478942871,0.34636232256889343,0.5231395959854126
True,False,False,False,299,11.960000038146973,0.26825064420700073,17.502119064331055,0.9667906761169434,14.546499252319336,1.2162624597549438,0.37242433428764343,0.5154561996459961
True,False,False,False,299,11.960000038146973,0.2788906693458557,17.734731674194336,0.9361758232116699,38.5108528137207,3.219970941543579,0.46412768959999084,0.5635223388671875
True,False,False,False,299,11.960000038146973,0.24205408990383148,17.04397964477539,0.9721359610557556,14.024523735046387,1.1726189851760864,0.37892457842826843,0.5363005995750427
True,False,False,False,299,11.960000038146973,0.2765968143939972,17.122512817382812,0.9759944677352905,15.622721672058105,1.306247591972351,0.38010933995246887,0.5364835262298584
True,False,False,False,299,11.960000038146973,0.2829933166503906,18.281110763549805,0.923437774181366,50.57655334472656,4.228808879852295,0.45294442772865295,0.5638274550437927
True,False,False,False,299,11.960000038146973,0.26761242747306824,17.31133460998535,0.9662312865257263,17.057851791381836,1.4262417554855347,0.3568679988384247,0.521325409412384
True,False,False,False,299,11.960000038146973,0.28243890404701233,19.029808044433594,0.8721308708190918,69.97294616699219,5.85058069229126,0.4504152834415436,0.561888575553894
True,False,False,False,299,11.960000038146973,0.29928967356681824,17.143638610839844,0.9603273272514343,25.769268035888672,2.154621124267578,0.38473477959632874,0.5423746109008789
True,False,False,False,299,11.960000038146973,0.2792094349861145,17.766664505004883,0.9336431622505188,47.54779052734375,3.9755678176879883,0.4808746874332428,0.5652043223381042
True,False,False,False,299,11.960000038146973,0.24050623178482056,17.423744201660156,0.9669920206069946,16.09807777404785,1.345993161201477,0.3628952205181122,0.5258238315582275
True,False,False,False,299,11.960000038146973,0.28926748037338257,17.304189682006836,0.9713672399520874,19.782527923583984,1.654057502746582,0.35139772295951843,0.5272711515426636
True,False,False,False,299,11.960000038146973,0.26071321964263916,17.035409927368164,0.968633234500885,17.186748504638672,1.4370191097259521,0.38258668780326843,0.5347118973731995
True,False,False,False,299,11.960000038146973,0.2722984254360199,17.646617889404297,0.9372721910476685,31.18549156188965,2.607482671737671,0.4524804651737213,0.5635887980461121
True,False,False,False,299,11.960000038146973,0.2857263684272766,17.98688316345215,0.9399343132972717,32.48017120361328,2.715733289718628,0.46556398272514343,0.5621095895767212
True,False,False,False,300,12.0,0.29964369535446167,17.434040069580078,0.9591245055198669,21.253368377685547,1.7711139917373657,0.3857894837856293,0.5302522778511047
True,False,False,False,300,12.0,0.2910318076610565,17.85731315612793,0.925188422203064,38.515560150146484,3.209630012512207,0.37095949053764343,0.5725712180137634
True,False,False,False,300,12.0,0.27911844849586487,17.323013305664062,0.9659345149993896,22.683761596679688,1.8903135061264038,0.3890116512775421,0.5422355532646179
True,False,False,False,300,12.0,0.29675954580307007,17.799732208251953,0.9343109726905823,43.982852935791016,3.6652376651763916,0.44997599720954895,0.5646938681602478
True,False,False,False,300,12.0,0.27333253622055054,17.06695556640625,0.9667387008666992,24.284297943115234,2.023691415786743,0.349835067987442,0.5365920066833496
True,False,False,False,300,12.0,0.2569652795791626,17.3084659576416,0.963832437992096,19.98450469970703,1.6653753519058228,0.3601727783679962,0.5313875079154968
True,False,False,False,300,12.0,0.27868592739105225,17.30834197998047,0.96988844871521,13.323698043823242,1.1103081703186035,0.38017579913139343,0.5220319032669067
True,False,False,False,300,12.0,0.272331178188324,17.37393569946289,0.9740818738937378,16.46828269958496,1.37235689163208,0.36275026202201843,0.5264682769775391
True,False,False,False,300,12.0,0.2888910472393036,17.92412567138672,0.9397545456886292,36.189022064208984,3.015751838684082,0.4579069912433624,0.5623199939727783
True,False,False,False,300,12.0,0.2711535394191742,17.242145538330078,0.9710556268692017,19.3900089263916,1.61583411693573,0.34895631670951843,0.5313408970832825
True,False,False,False,300,12.0,0.294312059879303,18.001224517822266,0.9396162629127502,39.0817756652832,3.25681471824646,0.44682517647743225,0.5635500550270081
True,False,False,False,300,12.0,0.2897593080997467,18.26508140563965,0.9228217005729675,39.991512298583984,3.3326261043548584,0.3691580593585968,0.5742911696434021
True,False,False,False,300,12.0,0.29257166385650635,17.70133399963379,0.9375813603401184,36.6744384765625,3.0562031269073486,0.46303924918174744,0.5626175999641418
True,False,False,False,300,12.0,0.2945857048034668,17.31497573852539,0.9777015447616577,16.02516746520996,1.33543062210083,0.3795221149921417,0.5267175436019897
True,False,False,False,300,12.0,0.2805420756340027,17.318126678466797,0.9758769273757935,18.685409545898438,1.5571174621582031,0.3540869653224945,0.5307469964027405
True,False,False,False,301,12.039999961853027,0.27656811475753784,17.42409324645996,0.9639416337013245,22.522981643676758,1.870679497718811,0.38546809554100037,0.5378872752189636
True,False,False,False,301,12.039999961853027,0.2603555917739868,17.90198516845703,0.9383013248443604,40.31450653076172,3.3483810424804688,0.46914657950401306,0.5650632381439209
True,False,False,False,301,12.039999961853027,0.2841659188270569,17.531705856323242,0.9419806599617004,32.230960845947266,2.676990032196045,0.4572078287601471,0.5645419359207153
True,False,False,False,301,12.039999961853027,0.2568041682243347,18.326501846313477,0.9197664856910706,44.284427642822266,3.6781086921691895,0.40929099917411804,0.57503741979599
True,False,False,False,301,12.039999961853027,0.2825740575790405,17.71599578857422,0.9409049153327942,38.31615447998047,3.1824047565460205,0.4554348886013031,0.5652403235435486
True,False,False,False,301,12.039999961853027,0.2494392842054367,17.22117042541504,0.9694693088531494,20.694732666015625,1.7188316583633423,0.3657113015651703,0.5420989990234375
True,False,False,False,301,12.039999961853027,0.29906216263771057,18.286108016967773,0.9256224036216736,36.34774398803711,3.0189156532287598,0.35335245728492737,0.5741837620735168
True,False,False,False,301,12.039999961853027,0.29916852712631226,17.00629997253418,0.976524293422699,16.906082153320312,1.404159665107727,0.39241334795951843,0.5413473844528198
True,False,False,False,301,12.039999961853027,0.2607550621032715,18.19750213623047,0.9226690530776978,50.8768196105957,4.225649356842041,0.4654291570186615,0.5641607642173767
True,False,False,False,301,12.039999961853027,0.2656298577785492,17.0682315826416,0.9663224816322327,19.357162475585938,1.6077377796173096,0.37613603472709656,0.5349270701408386
True,False,False,False,301,12.039999961853027,0.2676883637905121,17.673503875732422,0.9328374266624451,35.313480377197266,2.933013439178467,0.4505172669887543,0.5634852647781372
True,False,False,False,301,12.039999961853027,0.2481600046157837,17.353439331054688,0.9656794667243958,20.30133056640625,1.686156988143921,0.34949037432670593,0.5242429375648499
True,False,False,False,301,12.039999961853027,0.2596478760242462,17.876483917236328,0.9271999597549438,40.074344635009766,3.3284339904785156,0.37346193194389343,0.5731112360954285
True,False,False,False,301,12.039999961853027,0.26536354422569275,17.9886417388916,0.9347198605537415,40.76657485961914,3.385928153991699,0.46403905749320984,0.5643039345741272
True,False,False,False,302,12.079999923706055,0.2902633547782898,17.071016311645508,0.9684534072875977,19.53401756286621,1.6170544624328613,0.36897584795951843,0.5325834155082703
True,False,False,False,302,12.079999923706055,0.26790639758110046,18.080053329467773,0.9366574287414551,33.856788635253906,2.8027143478393555,0.4598037898540497,0.5617668628692627
True,False,False,False,302,12.079999923706055,0.2753455638885498,17.408599853515625,0.9680848717689514,16.462371826171875,1.362779140472412,0.36984559893608093,0.5198721289634705
True,False,False,False,302,12.079999923706055,0.2999080419540405,17.536718368530273,0.9387627840042114,31.488880157470703,2.6066954135894775,0.44728192687034607,0.5630978345870972
True,False,False,False,302,12.079999923706055,0.24085596203804016,17.431058883666992,0.9717390537261963,13.704102516174316,1.1344455480575562,0.36729738116264343,0.5207775235176086
True,False,False,False,302,12.079999923706055,0.2549538016319275,17.288936614990234,0.9612799882888794,25.10979461669922,2.078625440597534,0.37308409810066223,0.5392394065856934
True,False,False,False,302,12.079999923706055,0.297516405582428,17.6850528717041,0.9429654479026794,26.56786346435547,2.199326515197754,0.454946368932724,0.5623791217803955
True,False,False,False,302,12.079999923706055,0.2581929862499237,18.409908294677734,0.9205984473228455,37.951969146728516,3.141719341278076,0.38609620928764343,0.5745239853858948
True,False,False,False,302,12.079999923706055,0.24805475771427155,18.227338790893555,0.9245022535324097,36.99324417114258,3.062354564666748,0.38797304034233093,0.5728580951690674
True,False,False,False,302,12.079999923706055,0.2676813304424286,17.81989288330078,0.923176109790802,36.06098937988281,2.9851813316345215,0.38396379351615906,0.5743931531906128
True,False,False,False,302,12.079999923706055,0.24640102684497833,17.117578506469727,0.9662829637527466,18.50273895263672,1.5316836833953857,0.38841554522514343,0.5355364084243774
True,False,False,False,302,12.079999923706055,0.24496421217918396,17.040090560913086,0.9669017195701599,15.441337585449219,1.2782564163208008,0.3544924557209015,0.5384340882301331
True,False,False,False,302,12.079999923706055,0.280738890171051,17.981618881225586,0.9427764415740967,35.45320129394531,2.9348676204681396,0.4459868371486664,0.5642750859260559
True,False,False,False,302,12.079999923706055,0.26121094822883606,17.335346221923828,0.9710555076599121,15.980151176452637,1.3228602409362793,0.39580079913139343,0.528605043888092
True,False,False,False,302,12.079999923706055,0.2538370192050934,17.245983123779297,0.9673134684562683,21.098175048828125,1.746537685394287,0.34877321124076843,0.5304248332977295
True,False,False,False,303,12.119999885559082,0.2934790551662445,17.630718231201172,0.9393956065177917,30.713550567626953,2.53412127494812,0.45265546441078186,0.5625520944595337
True,False,False,False,303,12.119999885559082,0.29525884985923767,17.03960609436035,0.9741047024726868,15.968304634094238,1.3175169229507446,0.3954126536846161,0.5359265208244324
True,False,False,False,303,12.119999885559082,0.2878545820713043,17.134986877441406,0.9658186435699463,23.421451568603516,1.9324630498886108,0.36284151673316956,0.5299679040908813
True,False,False,False,303,12.119999885559082,0.26662564277648926,17.085128784179688,0.9657173156738281,16.526960372924805,1.3636106252670288,0.36549684405326843,0.5301794409751892
True,False,False,False,303,12.119999885559082,0.29749277234077454,17.835186004638672,0.9407017827033997,37.76741409301758,3.1161231994628906,0.45971164107322693,0.5617880821228027
True,False,False,False,304,12.15999984741211,0.28436022996902466,17.8701229095459,0.9407230615615845,24.9853515625,2.0547163486480713,0.4492180049419403,0.5607892870903015
True,False,False,False,304,12.15999984741211,0.2850980758666992,17.544282913208008,0.9394944310188293,40.43735122680664,3.3254401683807373,0.45382997393608093,0.565700352191925
True,False,False,False,304,12.15999984741211,0.24701717495918274,17.399837493896484,0.9709959626197815,20.506441116333008,1.6863850355148315,0.3691026270389557,0.5254974365234375
True,False,False,False,304,12.15999984741211,0.27458369731903076,17.27971076965332,0.9734476804733276,19.639984130859375,1.6151303052902222,0.36793825030326843,0.5277613997459412
True,False,False,False,304,12.15999984741211,0.2907101511955261,17.938282012939453,0.9390623569488525,39.16259765625,3.2206084728240967,0.4455629289150238,0.5629611015319824
True,False,False,False,304,12.15999984741211,0.292540043592453,17.188968658447266,0.9694762825965881,21.08388900756836,1.733872413635254,0.34822389483451843,0.5308912992477417
True,False,False,False,304,12.15999984741211,0.24086152017116547,17.917081832885742,0.9243323802947998,35.4376106262207,2.9142773151397705,0.37832948565483093,0.5734589695930481
